time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
1234746,1235471,JAS,zeledon7,fue,spa,VERB,3,-1.0,2,0,2044.0625,fwe,3,674
1234746,1235471,JAS,zeledon7,un,spa,DET,2,-1.0,3,0,13081.08173,un,2,674
1234746,1235471,JAS,zeledon7,sabado,spa,NOUN,6,-1.0,4,0,49.25480769,sabado,6,674
1234746,1235471,JAS,zeledon7,cierto,spa,ADJ,6,-1.0,5,1,434.7836538,sieɾto,6,674
1235518,1236255,JAS,zeledon7,el,spa,DET,2,-1.0,1,0,17044.63942,el,2,675
1235518,1236255,JAS,zeledon7,domingo,spa,NOUN,7,-1.0,2,0,39.78365385,dominɡo,7,675
1235518,1236255,NAT,zeledon7,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,676
1236326,1237017,JAS,zeledon7,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,677
1237042,1238592,JAS,zeledon7,nada,spa,PRON,4,-1.0,1,0,2096.658654,nada,4,678
1237042,1238592,JAS,zeledon7,que,spa,SCONJ,3,-1.0,2,0,33771.92308,ke,2,678
1237042,1238592,JAS,zeledon7,no,spa,INTJ,2,-1.0,3,1,30664.78365,no,2,678
1237042,1238592,JAS,zeledon7,me,spa,PRON,2,-1.0,4,0,9838.629808,me,2,678
1237042,1238592,JAS,zeledon7,contesto,spa,VERB,8,-1.0,5,0,3.894230769,kontesto,8,678
1238590,1240482,JAS,zeledon7,yo,spa,PRON,2,-1.0,2,0,4513.533654,io,2,679
1238590,1240482,JAS,zeledon7,sabia,spa,VERB,5,-1.0,3,0,13.10096154,sabja,5,679
1238590,1240482,JAS,zeledon7,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,679
1238590,1240482,JAS,zeledon7,ella,spa,PRON,4,-1.0,5,0,1806.177885,eʝa,3,679
1238590,1240482,JAS,zeledon7,estaba,spa,VERB,6,-1.0,6,0,1392.115385,estaba,6,679
1238590,1240482,JAS,zeledon7,con,spa,ADP,3,-1.0,7,0,7173.485577,kon,3,679
1240411,1240840,NAT,zeledon7,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,680
1240904,1241804,JAS,zeledon7,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,681
1240904,1241804,JAS,zeledon7,llame,spa,VERB,5,-1.0,2,0,56.12980769,ʝame,4,681
1240904,1241804,JAS,zeledon7,a,spa,ADP,1,-1.0,3,0,23214.78365,a,1,681
1241879,1242704,JAS,zeledon7,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,682
1241879,1242704,JAS,zeledon7,tampoco,spa,ADV,7,-1.0,2,0,204.6153846,tampoko,7,682
1241879,1242704,JAS,zeledon7,me,spa,PRON,2,-1.0,3,0,9838.629808,me,2,682
1241879,1242704,JAS,zeledon7,contesto,spa,VERB,8,-1.0,4,0,3.894230769,kontesto,8,682
1242731,1245151,JAS,zeledon7,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,683
1242731,1245151,JAS,zeledon7,dije,spa,VERB,4,-1.0,2,0,686.8269231,dixe,4,683
1242731,1245151,JAS,zeledon7,si,spa,SCONJ,2,-1.0,4,0,5141.754808,si,2,683
1242731,1245151,JAS,zeledon7,tambien,spa,ADV,7,-1.0,6,0,1093.293269,tambjen,7,683
1245161,1245991,JAS,zeledon7,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,684
1245161,1245991,JAS,zeledon7,llame,spa,VERB,5,-1.0,2,0,56.12980769,ʝame,4,684
1245161,1245991,JAS,zeledon7,a,spa,ADP,1,-1.0,3,0,23214.78365,a,1,684
1245161,1245991,JAS,zeledon7,manuel,shared_es,PROPN,6,-1.0,4,0,-1.0,mɑnwɛl,6,684
1246041,1247852,JAS,zeledon7,ninguno,spa,PRON,7,-1.0,1,0,83.38942308,ninɡwno,7,685
1246041,1247852,JAS,zeledon7,de,spa,ADP,2,-1.0,2,0,32894.6875,de,2,685
1246041,1247852,JAS,zeledon7,los,spa,PRON,3,-1.0,3,0,7082.019231,los,3,685
1246041,1247852,JAS,zeledon7,dos,spa,NUM,3,-1.0,4,0,1312.644231,dos,3,685
1246041,1247852,JAS,zeledon7,me,spa,PRON,2,-1.0,5,0,9838.629808,me,2,685
1246041,1247852,JAS,zeledon7,contesto,spa,VERB,8,-1.0,6,0,3.894230769,kontesto,8,685
1247856,1251792,NAT,zeledon7,sabe,spa,VERB,4,-1.0,2,0,640.2884615,sabe,4,686
1247856,1251792,NAT,zeledon7,dios,spa,PROPN,4,-1.0,3,0,1395.841346,djos,4,686
1247856,1251792,NAT,zeledon7,en,spa,ADP,2,-1.0,4,1,15578.00481,en,2,686
1247856,1251792,NAT,zeledon7,que,spa,PRON,3,-1.0,5,0,33771.92308,ke,2,686
1247856,1251792,NAT,zeledon7,andaban,spa,VERB,7,-1.0,6,0,1.899038462,andaban,7,686
1251784,1252428,JAS,zeledon7,uh,shared_other,INTJ,2,-1.0,1,0,717.2352941,ʌ,1,687
1252479,1254655,NAT,zeledon7,sabra,spa,VERB,5,-1.0,1,0,28.10096154,sabɾa,5,688
1252479,1254655,NAT,zeledon7,dios,spa,PROPN,4,-1.0,2,0,1395.841346,djos,4,688
1252479,1254655,NAT,zeledon7,en,spa,ADP,2,-1.0,3,1,15578.00481,en,2,688
1252479,1254655,NAT,zeledon7,que,spa,PRON,3,-1.0,4,0,33771.92308,ke,2,688
1252479,1254655,NAT,zeledon7,andaban,spa,VERB,7,-1.0,5,0,1.899038462,andaban,7,688
1255702,1258703,NAT,zeledon7,entonces,spa,ADV,8,-1.0,1,0,1348.918269,entonses,8,689
1263798,1265174,NAT,zeledon7,acabar,spa,AUX,6,-1.0,1,0,42.86057692,akabaɾ,6,690
1263798,1265174,NAT,zeledon7,de,spa,ADP,2,-1.0,2,0,32894.6875,de,2,690
1263798,1265174,NAT,zeledon7,coger,spa,VERB,5,-1.0,3,0,16.10576923,koxeɾ,5,690
1263798,1265174,NAT,zeledon7,y,spa,CONJ,1,-1.0,4,0,16547.47596,i,1,690
1265180,1265841,NAT,zeledon7,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,691
1265180,1265841,NAT,zeledon7,hablar,spa,VERB,6,-1.0,2,0,802.2355769,ablaɾ,5,691
1265180,1265841,NAT,zeledon7,con,spa,ADP,3,-1.0,3,0,7173.485577,kon,3,691
1265180,1265841,NAT,zeledon7,ella,spa,PRON,4,-1.0,4,0,1806.177885,eʝa,3,691
1265828,1266472,NAT,zeledon7,hablar,spa,VERB,6,-1.0,2,0,802.2355769,ablaɾ,5,692
1265828,1266472,NAT,zeledon7,con,spa,ADP,3,-1.0,3,0,7173.485577,kon,3,692
1265828,1266472,NAT,zeledon7,ella,spa,PRON,4,-1.0,4,0,1806.177885,eʝa,3,692
1266478,1267093,NAT,zeledon7,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,693
1266478,1267093,NAT,zeledon7,hablar,spa,VERB,6,-1.0,2,0,802.2355769,ablaɾ,5,693
1266478,1267093,NAT,zeledon7,con,spa,ADP,3,-1.0,3,0,7173.485577,kon,3,693
1266478,1267093,NAT,zeledon7,tu,spa,DET,2,-1.0,4,0,4002.692308,tu,2,693
1266478,1267093,NAT,zeledon7,papa,shared_es,NOUN,4,5.4,5,0,27.5,papa,4,693
1267097,1269814,NAT,zeledon7,o,spa,CONJ,1,-1.0,1,1,2009.014423,o,1,694
1267097,1269814,NAT,zeledon7,lo,spa,DET,2,-1.0,2,0,14864.56731,lo,2,694
1267097,1269814,NAT,zeledon7,que,spa,PRON,3,-1.0,3,0,33771.92308,ke,2,694
1267097,1269814,NAT,zeledon7,sea,spa,VERB,3,-1.0,4,0,910.1923077,sea,3,694
1267097,1269814,NAT,zeledon7,para,spa,ADP,4,-1.0,5,0,6524.206731,paɾa,4,694
1267097,1269814,NAT,zeledon7,igual,spa,ADJ,5,-1.0,7,1,222.5,iɡwal,5,694
1267097,1269814,NAT,zeledon7,igual,spa,ADJ,5,-1.0,8,1,222.5,iɡwal,5,694
1267097,1269814,NAT,zeledon7,igual,spa,ADV,5,-1.0,9,1,222.5,iɡwal,5,694
1269804,1272103,NAT,zeledon7,pues,spa,SCONJ,4,-1.0,2,0,339.6634615,pwes,4,695
1272167,1273838,JAS,zeledon7,igual,spa,ADV,5,-1.0,1,1,222.5,iɡwal,5,696
1272167,1273838,JAS,zeledon7,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,696
1272167,1273838,JAS,zeledon7,como,spa,ADV,4,-1.0,3,0,3595.841346,komo,4,696
1272167,1273838,JAS,zeledon7,yo,spa,PRON,2,-1.0,4,0,4513.533654,io,2,696
1272167,1273838,JAS,zeledon7,te,spa,PRON,2,-1.0,5,1,8240.192308,te,2,696
1272167,1273838,JAS,zeledon7,dije,spa,VERB,4,-1.0,6,0,686.8269231,dixe,4,696
1272167,1273838,JAS,zeledon7,baby,eng,NOUN,4,-1.0,7,0,-1.0,babi,4,696
1273892,1274519,NAT,zeledon7,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,697
1274540,1280415,JAS,zeledon7,a,spa,ADP,1,-1.0,1,0,23214.78365,a,1,698
1274540,1280415,JAS,zeledon7,mi,spa,PRON,2,-1.0,2,1,5761.009615,mi,2,698
1274540,1280415,JAS,zeledon7,no,spa,ADV,2,-1.0,3,1,30664.78365,no,2,698
1274540,1280415,JAS,zeledon7,me,spa,PRON,2,-1.0,4,0,9838.629808,me,2,698
1274540,1280415,JAS,zeledon7,beneficia,spa,VERB,9,-1.0,5,0,1.971153846,benefisia,9,698
1274540,1280415,JAS,zeledon7,de,spa,ADP,2,-1.0,6,0,32894.6875,de,2,698
1274540,1280415,JAS,zeledon7,nada,spa,PRON,4,-1.0,7,0,2096.658654,nada,4,698
1274540,1280415,JAS,zeledon7,que,spa,SCONJ,3,-1.0,8,0,33771.92308,ke,2,698
1274540,1280415,JAS,zeledon7,ellos,spa,PRON,5,-1.0,9,0,670.9615385,eʝos,4,698
1274540,1280415,JAS,zeledon7,siempre,spa,ADV,7,-1.0,10,0,961.0096154,sjempɾe,7,698
1274540,1280415,JAS,zeledon7,me,spa,PRON,2,-1.0,11,0,9838.629808,me,2,698
1274540,1280415,JAS,zeledon7,esten,spa,AUX,5,-1.0,12,0,66.49038462,esten,5,698
1274540,1280415,JAS,zeledon7,diciendo,spa,VERB,8,-1.0,13,0,179.7355769,disiendo,8,698
1274540,1280415,JAS,zeledon7,que,spa,SCONJ,3,-1.0,14,0,33771.92308,ke,2,698
1274540,1280415,JAS,zeledon7,yo,spa,PRON,2,-1.0,15,0,4513.533654,io,2,698
1274540,1280415,JAS,zeledon7,sea,spa,VERB,3,-1.0,16,0,910.1923077,sea,3,698
1274540,1280415,JAS,zeledon7,la,spa,DET,2,-1.0,17,0,21060.21635,la,2,698
1274540,1280415,JAS,zeledon7,que,spa,PRON,3,-1.0,18,0,33771.92308,ke,2,698
1274540,1280415,JAS,zeledon7,tengo,spa,AUX,5,-1.0,19,0,2338.245192,tenɡo,5,698
1274540,1280415,JAS,zeledon7,que,spa,SCONJ,3,-1.0,20,0,33771.92308,ke,2,698
1274540,1280415,JAS,zeledon7,hacer,spa,VERB,5,-1.0,21,0,1827.8125,aseɾ,4,698
1274540,1280415,JAS,zeledon7,mas,spa,ADJ,3,-1.0,22,0,120.5528846,mas,3,698
1274540,1280415,JAS,zeledon7,horas,spa,NOUN,5,-1.0,23,0,313.7019231,oɾas,4,698
1274540,1280415,JAS,zeledon7,que,spa,SCONJ,3,-1.0,24,0,33771.92308,ke,2,698
1274540,1280415,JAS,zeledon7,todo,spa,DET,4,-1.0,25,0,2902.355769,todo,4,698
1274540,1280415,JAS,zeledon7,el,spa,DET,2,-1.0,26,0,17044.63942,el,2,698
1274540,1280415,JAS,zeledon7,mundo,spa,NOUN,5,-1.0,27,0,575.5288462,mundo,5,698
1274540,1280415,JAS,zeledon7,porque,spa,SCONJ,6,-1.0,28,0,1683.846154,poɾke,5,698
1274540,1280415,JAS,zeledon7,soy,spa,VERB,3,-1.0,29,0,1879.495192,soi,3,698
1274540,1280415,JAS,zeledon7,manager,eng,NOUN,7,4.14,30,0,39.96078431,mænəd͡ʒɹ̩,9,698
1280438,1281251,JAS,zeledon7,no,spa,ADV,2,-1.0,1,1,30664.78365,no,2,699
1280438,1281251,JAS,zeledon7,me,spa,PRON,2,-1.0,2,0,9838.629808,me,2,699
1280438,1281251,JAS,zeledon7,sirve,spa,VERB,5,-1.0,3,0,55.36057692,siɾbe,5,699
1280438,1281251,JAS,zeledon7,de,spa,ADP,2,-1.0,4,0,32894.6875,de,2,699
1280438,1281251,JAS,zeledon7,nada,spa,PRON,4,-1.0,5,0,2096.658654,nada,4,699
1281243,1283159,JAS,zeledon7,de,spa,ADP,2,-1.0,2,0,32894.6875,de,2,700
1281243,1283159,JAS,zeledon7,la,spa,DET,2,-1.0,3,0,21060.21635,la,2,700
1281243,1283159,JAS,zeledon7,hora,spa,NOUN,4,-1.0,4,1,482.2355769,oɾa,3,700
1283211,1284499,JAS,zeledon7,not,eng,ADV,3,2.08,1,1,5424.960784,nɑt,3,701
1283211,1284499,JAS,zeledon7,only,eng,ADV,4,2.41,2,0,1083.705882,ownli,5,701
1283211,1284499,JAS,zeledon7,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,701
1284557,1286322,JAS,zeledon7,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,702
1284557,1286322,JAS,zeledon7,para,spa,ADP,4,-1.0,2,0,6524.206731,paɾa,4,702
1284557,1286322,JAS,zeledon7,tener,spa,AUX,5,-1.0,3,0,654.3028846,teneɾ,5,702
1284557,1286322,JAS,zeledon7,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,702
1284557,1286322,JAS,zeledon7,aguantar,spa,VERB,8,-1.0,5,0,14.42307692,aɡwantaɾ,8,702
1284557,1286322,JAS,zeledon7,me,spa,PRON,2,-1.0,6,0,9838.629808,me,2,702
1284557,1286322,JAS,zeledon7,a,spa,ADP,1,-1.0,7,0,23214.78365,a,1,702
1284557,1286322,JAS,zeledon7,ellos,spa,PRON,5,-1.0,8,0,670.9615385,eʝos,4,702
1286339,1289693,JAS,zeledon7,all,eng,DET,3,2.27,1,0,5161.862745,ɔl,2,703
1286339,1289693,JAS,zeledon7,day,eng,NOUN,3,3.92,2,1,801.8235294,dej,3,703
1286339,1289693,JAS,zeledon7,long,eng,ADV,4,3.18,3,0,675.1568627,lɔŋ,3,703
1286339,1289693,JAS,zeledon7,mi,spa,DET,2,-1.0,4,1,5761.009615,mi,2,703
1286339,1289693,JAS,zeledon7,mama,shared_es,NOUN,4,-1.0,5,0,786.9951923,mama,4,703
1286339,1289693,JAS,zeledon7,oh,shared_other,INTJ,2,1.48,7,0,3289.823529,ow,2,703
1286339,1289693,JAS,zeledon7,you,eng,PRON,3,4.11,8,0,41857.11765,ju,2,703
1286339,1289693,JAS,zeledon7,you,eng,PRON,3,4.11,10,0,41857.11765,ju,2,703
1286339,1289693,JAS,zeledon7,are,eng,VERB,3,1.96,11,0,5209.254902,ɑɹ,2,703
1286339,1289693,JAS,zeledon7,worthless,eng,ADJ,9,1.97,12,0,9.274509804,wɹ̩θləs,7,703
1289675,1292189,JAS,zeledon7,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,704
1289675,1292189,JAS,zeledon7,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,704
1289675,1292189,JAS,zeledon7,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,704
1289675,1292189,JAS,zeledon7,no,spa,INTJ,2,-1.0,4,1,30664.78365,no,2,704
1289675,1292189,JAS,zeledon7,no,spa,INTJ,2,-1.0,5,1,30664.78365,no,2,704
1289675,1292189,JAS,zeledon7,no,spa,INTJ,2,-1.0,6,1,30664.78365,no,2,704
1289675,1292189,JAS,zeledon7,si,spa,SCONJ,2,-1.0,7,0,5141.754808,si,2,704
1289675,1292189,JAS,zeledon7,no,spa,ADV,2,-1.0,8,1,30664.78365,no,2,704
1289675,1292189,JAS,zeledon7,sabe,spa,VERB,4,-1.0,9,0,640.2884615,sabe,4,704
1289675,1292189,JAS,zeledon7,hacer,spa,VERB,5,-1.0,10,0,1827.8125,aseɾ,4,704
1289675,1292189,JAS,zeledon7,algo,spa,PRON,4,-1.0,11,0,2707.211538,alɡo,4,704
1289675,1292189,JAS,zeledon7,oh,shared_other,INTJ,2,-1.0,12,0,356.3461538,o,1,704
1292349,1294288,JAS,zeledon7,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,705
1292349,1294288,JAS,zeledon7,usted,spa,PRON,5,-1.0,2,0,880.1442308,usted,5,705
1292349,1294288,JAS,zeledon7,viene,spa,VERB,5,-1.0,3,0,249.8317308,bjene,5,705
1292349,1294288,JAS,zeledon7,aca,spa,ADV,3,-1.0,4,0,196.2259615,aka,3,705
1292349,1294288,JAS,zeledon7,to,eng,ADP,2,1.55,5,0,22677.84314,tə,2,705
1292349,1294288,JAS,zeledon7,do,eng,VERB,2,-1.0,6,0,-1.0,do,2,705
1292349,1294288,JAS,zeledon7,nothing,eng,PRON,7,2.21,7,0,853.6078431,nʌθɪŋ,5,705
1294367,1295592,NAT,zeledon7,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,706
1295644,1297537,JAS,zeledon7,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,707
1295644,1297537,JAS,zeledon7,besides,eng,ADP,7,2.25,2,0,84.8627451,bɪsajdz,7,707
1295644,1297537,JAS,zeledon7,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,707
1295644,1297537,JAS,zeledon7,yo,spa,PRON,2,-1.0,4,0,4513.533654,io,2,707
1295644,1297537,JAS,zeledon7,le,spa,PRON,2,-1.0,5,0,3339.038462,le,2,707
1295644,1297537,JAS,zeledon7,puedo,spa,AUX,5,-1.0,6,0,2024.0625,pwedo,5,707
1295644,1297537,JAS,zeledon7,decir,spa,VERB,5,-1.0,7,0,1050.024038,desiɾ,5,707
1295644,1297537,JAS,zeledon7,a,spa,ADP,1,-1.0,8,0,23214.78365,a,1,707
1295644,1297537,JAS,zeledon7,mi,spa,DET,2,-1.0,9,1,5761.009615,mi,2,707
1295644,1297537,JAS,zeledon7,papa,shared_es,NOUN,4,5.4,10,0,27.5,papa,4,707
1297550,1303136,JAS,zeledon7,lo,spa,DET,2,-1.0,2,0,14864.56731,lo,2,708
1297550,1303136,JAS,zeledon7,mejor,spa,ADV,5,-1.0,3,0,1174.278846,mexoɾ,5,708
1297550,1303136,JAS,zeledon7,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,708
1297550,1303136,JAS,zeledon7,mi,spa,DET,2,-1.0,5,1,5761.009615,mi,2,708
1297550,1303136,JAS,zeledon7,papa,shared_es,NOUN,4,5.4,6,0,27.5,papa,4,708
1297550,1303136,JAS,zeledon7,puede,spa,AUX,5,-1.0,7,0,1261.754808,pwede,5,708
1297550,1303136,JAS,zeledon7,hacer,spa,VERB,5,-1.0,8,0,1827.8125,aseɾ,4,708
1297550,1303136,JAS,zeledon7,es,spa,VERB,2,-1.0,9,0,16779.42308,es,2,708
1297550,1303136,JAS,zeledon7,aceptar,spa,VERB,7,-1.0,10,1,49.13461538,aseptaɾ,7,708
1297550,1303136,JAS,zeledon7,mis,spa,DET,3,-1.0,11,0,916.8269231,mis,3,708
1297550,1303136,JAS,zeledon7,condiciones,spa,NOUN,11,-1.0,12,0,28.24519231,kondisiones,11,708
1303153,1309212,JAS,zeledon7,meaning,eng,VERB,7,1.85,1,0,37.33333333,minɪŋ,5,709
1303153,1309212,JAS,zeledon7,que,spa,SCONJ,3,-1.0,2,0,33771.92308,ke,2,709
1303153,1309212,JAS,zeledon7,yo,spa,PRON,2,-1.0,3,0,4513.533654,io,2,709
1303153,1309212,JAS,zeledon7,le,spa,PRON,2,-1.0,4,0,3339.038462,le,2,709
1303153,1309212,JAS,zeledon7,diga,spa,VERB,4,-1.0,5,0,156.5384615,diɡa,4,709
1303153,1309212,JAS,zeledon7,a,spa,ADP,1,-1.0,6,0,23214.78365,a,1,709
1303153,1309212,JAS,zeledon7,mi,spa,DET,2,-1.0,7,1,5761.009615,mi,2,709
1303153,1309212,JAS,zeledon7,papa,shared_es,NOUN,4,5.4,8,0,27.5,papa,4,709
1303153,1309212,JAS,zeledon7,mira,spa,VERB,4,-1.0,10,0,871.3942308,miɾa,4,709
1303153,1309212,JAS,zeledon7,er,shared_other,INTJ,2,-1.0,11,0,37.88235294,ɹ̩,2,709
1303153,1309212,JAS,zeledon7,is,eng,VERB,2,1.59,12,0,9013.0,ɪz,2,709
1303153,1309212,JAS,zeledon7,better,eng,ADJ,6,1.91,13,0,794.0,bɛtɹ̩,5,709
1303153,1309212,JAS,zeledon7,if,eng,SCONJ,2,1.19,14,0,3541.372549,ɪf,2,709
1303153,1309212,JAS,zeledon7,i,eng,PRON,1,-1.0,15,0,39971.15686,aj,2,709
1303153,1309212,JAS,zeledon7,find,eng,VERB,4,2.63,16,0,830.9607843,fajnd,5,709
1303153,1309212,JAS,zeledon7,a,eng,DET,1,1.46,17,0,20415.27451,ə,1,709
1303153,1309212,JAS,zeledon7,person,eng,NOUN,6,4.72,18,1,212.8823529,pɹ̩sən,6,709
1309264,1310442,JAS,zeledon7,si,spa,SCONJ,2,-1.0,1,0,5141.754808,si,2,710
1309264,1310442,JAS,zeledon7,me,spa,PRON,2,-1.0,2,0,9838.629808,me,2,710
1309264,1310442,JAS,zeledon7,entiendes,spa,VERB,9,-1.0,3,0,173.8221154,entjendes,9,710
1310487,1312431,JAS,zeledon7,if,eng,SCONJ,2,1.19,1,0,3541.372549,ɪf,2,711
1310487,1312431,JAS,zeledon7,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,711
1310487,1312431,JAS,zeledon7,found,eng,VERB,5,2.53,3,0,396.0,fawnd,5,711
1310487,1312431,JAS,zeledon7,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,711
1310487,1312431,JAS,zeledon7,person,eng,NOUN,6,4.72,5,1,212.8823529,pɹ̩sən,6,711
1310487,1312431,JAS,zeledon7,that,eng,SCONJ,4,1.54,6,0,14111.31373,ðæt,3,711
1310487,1312431,JAS,zeledon7,i,eng,PRON,1,-1.0,7,0,39971.15686,aj,2,711
1310487,1312431,JAS,zeledon7,could,eng,AUX,5,1.34,8,0,1629.588235,kʊd,3,711
1312083,1313581,NAT,zeledon7,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,712
1312083,1313581,NAT,zeledon7,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,712
1312083,1313581,NAT,zeledon7,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,712
1312083,1313581,NAT,zeledon7,es,spa,VERB,2,-1.0,4,0,16779.42308,es,2,712
1312083,1313581,NAT,zeledon7,es,spa,VERB,2,-1.0,6,0,16779.42308,es,2,712
1312083,1313581,NAT,zeledon7,o,spa,CONJ,1,-1.0,7,1,2009.014423,o,1,712
1312083,1313581,NAT,zeledon7,eso,spa,PRON,3,-1.0,8,0,5017.596154,eso,3,712
1313602,1314299,NAT,zeledon7,eso,spa,PRON,3,-1.0,2,0,5017.596154,eso,3,713
1313602,1314299,NAT,zeledon7,eso,spa,PRON,3,-1.0,3,0,5017.596154,eso,3,713
1314365,1315241,NAT,zeledon7,o,spa,CONJ,1,-1.0,2,1,2009.014423,o,1,714
1314365,1315241,NAT,zeledon7,eso,spa,PRON,3,-1.0,3,0,5017.596154,eso,3,714
1315266,1316311,NAT,zeledon7,o,spa,CONJ,1,-1.0,1,1,2009.014423,o,1,715
1315266,1316311,NAT,zeledon7,que,spa,SCONJ,3,-1.0,2,0,33771.92308,ke,2,715
1315266,1316311,NAT,zeledon7,tu,spa,DET,2,-1.0,3,0,4002.692308,tu,2,715
1315266,1316311,NAT,zeledon7,mama,shared_es,NOUN,4,-1.0,4,0,786.9951923,mama,4,715
1316331,1317306,NAT,zeledon7,dos,spa,NUM,3,-1.0,2,0,1312.644231,dos,3,716
1317323,1318542,NAT,zeledon7,porque,spa,SCONJ,6,-1.0,1,0,1683.846154,poɾke,5,717
1317323,1318542,NAT,zeledon7,las,spa,DET,3,-1.0,2,0,4633.389423,las,3,717
1317323,1318542,NAT,zeledon7,dos,spa,NUM,3,-1.0,3,0,1312.644231,dos,3,717
1317323,1318542,NAT,zeledon7,juntas,spa,ADJ,6,-1.0,4,0,35.52884615,xuntas,6,717
1317323,1318542,NAT,zeledon7,no,spa,INTJ,2,-1.0,5,1,30664.78365,no,2,717
1318511,1319591,JAS,zeledon7,eso,spa,PRON,3,-1.0,1,0,5017.596154,eso,3,718
1318511,1319591,JAS,zeledon7,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,718
1318511,1319591,JAS,zeledon7,lo,spa,PRON,2,-1.0,3,0,14864.56731,lo,2,718
1318511,1319591,JAS,zeledon7,que,spa,PRON,3,-1.0,4,0,33771.92308,ke,2,718
1318511,1319591,JAS,zeledon7,yo,spa,PRON,2,-1.0,5,0,4513.533654,io,2,718
1318511,1319591,JAS,zeledon7,digo,spa,VERB,4,-1.0,6,0,411.9711538,diɡo,4,718
1319593,1320266,NAT,zeledon7,imagina,spa,VERB,7,-1.0,1,0,17.8125,imaxina,7,719
1319593,1320266,NAT,zeledon7,te,spa,PRON,2,-1.0,2,1,8240.192308,te,2,719
1319593,1320266,NAT,zeledon7,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,719
1319593,1320266,NAT,zeledon7,ella,spa,PRON,4,-1.0,4,0,1806.177885,eʝa,3,719
1319593,1320266,NAT,zeledon7,esta,spa,VERB,4,-1.0,5,0,2200.192308,esta,4,719
1319593,1320266,NAT,zeledon7,en,spa,ADP,2,-1.0,6,1,15578.00481,en,2,719
1319593,1320266,NAT,zeledon7,su,spa,DET,2,-1.0,7,0,4472.403846,su,2,719
1319593,1320266,NAT,zeledon7,mundo,spa,NOUN,5,-1.0,8,0,575.5288462,mundo,5,719
1320260,1321015,NAT,zeledon7,ella,spa,PRON,4,-1.0,1,0,1806.177885,eʝa,3,720
1320260,1321015,NAT,zeledon7,esta,spa,VERB,4,-1.0,2,0,2200.192308,esta,4,720
1320260,1321015,NAT,zeledon7,en,spa,ADP,2,-1.0,3,1,15578.00481,en,2,720
1320260,1321015,NAT,zeledon7,otra,spa,DET,4,-1.0,4,0,866.8269231,otɾa,4,720
1320260,1321015,NAT,zeledon7,cosa,spa,NOUN,4,-1.0,5,0,610.0961538,kosa,4,720
1321050,1322321,JAS,zeledon7,ok,shared_other,INTJ,2,-1.0,1,0,-1.0,ok,2,721
1321050,1322321,JAS,zeledon7,noche,spa,NOUN,5,-1.0,3,1,885.625,not͡ʃe,6,721
1322334,1323240,NAT,zeledon7,el,spa,DET,2,-1.0,2,0,17044.63942,el,2,722
1322334,1323240,NAT,zeledon7,tuyo,spa,ADJ,4,-1.0,3,0,134.3028846,tuio,4,722
1323246,1323821,NAT,zeledon7,o,spa,CONJ,1,-1.0,1,1,2009.014423,o,1,723
1323792,1325788,NAT,zeledon7,tengo,spa,VERB,5,-1.0,1,0,2338.245192,tenɡo,5,724
1323792,1325788,NAT,zeledon7,el,spa,DET,2,-1.0,2,0,17044.63942,el,2,724
1323792,1325788,NAT,zeledon7,contrario,spa,ADJ,9,-1.0,4,1,40.98557692,kontɾaɾjo,9,724
1323792,1325788,NAT,zeledon7,porque,spa,SCONJ,6,-1.0,5,0,1683.846154,poɾke,5,724
