time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
80976,81847,EMI,sastre4,them,eng,PRON,4,3.04,7,0,1778.823529,ðɛm,3,46
81876,86114,GIA,sastre4,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,47
81876,86114,GIA,sastre4,'re,eng,AUX,2,-1.0,2,0,-1.0,ɹ,1,47
81876,86114,GIA,sastre4,getting,eng,VERB,7,2.07,3,0,484.6862745,ɡɛtɪŋ,5,47
81876,86114,GIA,sastre4,our,eng,DET,3,1.97,4,0,1400.490196,awɹ̩,4,47
81876,86114,GIA,sastre4,income,eng,NOUN,6,3.07,5,0,7.411764706,ɪnkʌm,5,47
81876,86114,GIA,sastre4,tax,eng,NOUN,3,3.89,6,0,14.54901961,tæks,4,47
81876,86114,GIA,sastre4,money,eng,NOUN,5,4.54,7,1,640.7647059,mʌni,4,47
86213,87566,EMI,sastre4,did,eng,AUX,3,2.45,1,0,2341.372549,dɪd,3,48
86213,87566,EMI,sastre4,n't,eng,PART,2,-1.0,2,0,-1.0,nt,2,48
86213,87566,EMI,sastre4,we,eng,PRON,2,3.08,3,0,9011.901961,wi,2,48
86213,87566,EMI,sastre4,already,eng,ADV,7,1.64,4,0,318.5490196,ɔlɹɛdi,6,48
86213,87566,EMI,sastre4,get,eng,VERB,3,2.38,5,0,4583.764706,ɡɛt,3,48
86213,87566,EMI,sastre4,our,eng,DET,3,1.97,6,0,1400.490196,awɹ̩,4,48
86213,87566,EMI,sastre4,income,eng,NOUN,6,3.07,7,0,7.411764706,ɪnkʌm,5,48
86213,87566,EMI,sastre4,tax,eng,NOUN,3,3.89,8,0,14.54901961,tæks,4,48
87548,88361,GIA,sastre4,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,49
88355,89789,GIA,sastre4,remember,eng,VERB,8,2.41,1,0,542.4705882,ɹɪmɛmbɹ̩,8,50
88355,89789,GIA,sastre4,because,eng,SCONJ,7,1.22,2,0,1071.019608,bɪkɔz,5,50
88355,89789,GIA,sastre4,of,eng,ADP,2,1.67,3,0,11577.23529,ʌv,2,50
88355,89789,GIA,sastre4,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,50
88355,89789,GIA,sastre4,recession,eng,NOUN,9,2.42,5,0,0.450980392,ɹɪsɛʃən,7,50
92109,93519,GIA,sastre4,how,eng,ADV,3,1.35,1,0,3056.215686,haw,3,51
92109,93519,GIA,sastre4,can,eng,AUX,3,4.55,2,0,5247.45098,kæn,3,51
92109,93519,GIA,sastre4,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,51
92109,93519,GIA,sastre4,forget,eng,VERB,6,2.04,4,0,277.0588235,fɹ̩ɡɛt,6,51
92109,93519,GIA,sastre4,about,eng,ADP,5,1.77,5,0,3631.490196,əbawt,5,51
92109,93519,GIA,sastre4,that,eng,PRON,4,1.54,6,0,14111.31373,ðæt,3,51
92109,93519,GIA,sastre4,yo,eng,INTJ,2,-1.0,7,0,81.90196078,jow,3,51
93223,94686,EMI,sastre4,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,52
93223,94686,EMI,sastre4,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,52
93223,94686,EMI,sastre4,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,52
94790,96584,GIA,sastre4,how,eng,ADV,3,1.35,1,0,3056.215686,haw,3,53
94790,96584,GIA,sastre4,can,eng,AUX,3,4.55,2,0,5247.45098,kæn,3,53
94790,96584,GIA,sastre4,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,53
94790,96584,GIA,sastre4,forget,eng,VERB,6,2.04,4,0,277.0588235,fɹ̩ɡɛt,6,53
94790,96584,GIA,sastre4,about,eng,ADP,5,1.77,5,0,3631.490196,əbawt,5,53
94790,96584,GIA,sastre4,that,eng,PRON,4,1.54,6,0,14111.31373,ðæt,3,53
96387,98587,GIA,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,54
96387,98587,GIA,sastre4,already,eng,ADV,7,1.64,2,0,318.5490196,ɔlɹɛdi,6,54
96387,98587,GIA,sastre4,have,eng,VERB,4,2.18,3,0,6161.411765,hæv,3,54
96387,98587,GIA,sastre4,plans,eng,NOUN,5,-1.0,4,1,56.21568627,plænz,5,54
96387,98587,GIA,sastre4,with,eng,ADP,4,2.0,5,0,5048.333333,wɪð,3,54
96387,98587,GIA,sastre4,that,eng,DET,4,1.54,6,0,14111.31373,ðæt,3,54
96387,98587,GIA,sastre4,money,eng,NOUN,5,4.54,7,1,640.7647059,mʌni,4,54
96387,98587,GIA,sastre4,yo,eng,INTJ,2,-1.0,8,0,81.90196078,jow,3,54
97761,99050,EMI,sastre4,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,55
97761,99050,EMI,sastre4,shit,eng,INTJ,4,4.33,2,0,474.6470588,ʃɪt,3,55
99108,100466,GIA,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,56
99108,100466,GIA,sastre4,already,eng,ADV,7,1.64,2,0,318.5490196,ɔlɹɛdi,6,56
99108,100466,GIA,sastre4,have,eng,VERB,4,2.18,3,0,6161.411765,hæv,3,56
99108,100466,GIA,sastre4,plans,eng,NOUN,5,-1.0,4,1,56.21568627,plænz,5,56
99108,100466,GIA,sastre4,with,eng,ADP,4,2.0,5,0,5048.333333,wɪð,3,56
99108,100466,GIA,sastre4,that,eng,DET,4,1.54,6,0,14111.31373,ðæt,3,56
99108,100466,GIA,sastre4,money,eng,NOUN,5,4.54,7,1,640.7647059,mʌni,4,56
100437,101256,GIA,sastre4,all,eng,ADV,3,2.27,1,0,5161.862745,ɔl,2,57
100437,101256,GIA,sastre4,right,eng,ADJ,5,3.47,2,0,4008.392157,ɹajt,4,57
101296,101842,EMI,sastre4,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,58
101296,101842,EMI,sastre4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,58
101296,101842,EMI,sastre4,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,58
101830,102358,EMI,sastre4,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,59
101830,102358,EMI,sastre4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,59
101830,102358,EMI,sastre4,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,59
102266,104210,EMI,sastre4,all,eng,NOUN,3,2.27,1,0,5161.862745,ɔl,2,60
102266,104210,EMI,sastre4,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,60
102266,104210,EMI,sastre4,have,eng,AUX,4,2.18,3,0,6161.411765,hæv,3,60
102266,104210,EMI,sastre4,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,60
102266,104210,EMI,sastre4,do,eng,VERB,2,2.46,5,0,6135.588235,du,2,60
102266,104210,EMI,sastre4,is,eng,VERB,2,1.59,6,0,9013.0,ɪz,2,60
102266,104210,EMI,sastre4,give,eng,VERB,4,2.83,7,0,1167.823529,ɡɪv,3,60
102266,104210,EMI,sastre4,two,eng,NUM,3,4.18,8,0,1066.352941,tu,2,60
102266,104210,EMI,sastre4,hundred,eng,NUM,7,3.2,9,0,78.7254902,hʌndɹəd,7,60
102266,104210,EMI,sastre4,and,eng,CONJ,3,1.52,10,0,13387.84314,ænd,3,60
102266,104210,EMI,sastre4,fifty,eng,NUM,5,3.48,11,0,18.82352941,fɪfti,5,60
102266,104210,EMI,sastre4,dollars,eng,NOUN,7,-1.0,12,0,78.39215686,dɑlɹ̩z,6,60
102266,104210,EMI,sastre4,down,eng,ADV,4,3.52,13,0,1490.27451,dawn,4,60
104204,105168,GIA,sastre4,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,61
104309,105249,EMI,sastre4,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,62
104309,105249,EMI,sastre4,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,62
104309,105249,EMI,sastre4,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,62
104309,105249,EMI,sastre4,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,62
104309,105249,EMI,sastre4,it,eng,PRON,2,2.81,5,0,18896.31373,ɪt,2,62
105294,106600,EMI,sastre4,shit,eng,INTJ,4,4.33,1,0,474.6470588,ʃɪt,3,63
106577,107367,GIA,sastre4,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,64
107428,108589,GIA,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,65
107428,108589,GIA,sastre4,already,eng,ADV,7,1.64,2,0,318.5490196,ɔlɹɛdi,6,65
107428,108589,GIA,sastre4,have,eng,VERB,4,2.18,3,0,6161.411765,hæv,3,65
107428,108589,GIA,sastre4,plans,eng,NOUN,5,-1.0,4,1,56.21568627,plænz,5,65
107428,108589,GIA,sastre4,for,eng,ADP,3,1.63,5,0,6895.098039,fɔɹ,3,65
107428,108589,GIA,sastre4,that,eng,DET,4,1.54,6,0,14111.31373,ðæt,3,65
107428,108589,GIA,sastre4,money,eng,NOUN,5,4.54,7,1,640.7647059,mʌni,4,65
108552,111060,GIA,sastre4,forget,eng,VERB,6,2.04,1,0,277.0588235,fɹ̩ɡɛt,6,66
108552,111060,GIA,sastre4,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,66
108871,110293,EMI,sastre4,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,67
108871,110293,EMI,sastre4,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,67
108871,110293,EMI,sastre4,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,67
111924,113660,EMI,sastre4,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,68
111924,113660,EMI,sastre4,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,68
111924,113660,EMI,sastre4,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,68
111924,113660,EMI,sastre4,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,68
111924,113660,EMI,sastre4,totally,eng,ADV,7,1.78,5,1,85.82352941,towtəli,7,68
111924,113660,EMI,sastre4,forgot,eng,VERB,6,2.18,6,0,98.92156863,fɹ̩ɡɑt,6,68
111924,113660,EMI,sastre4,about,eng,ADP,5,1.77,7,0,3631.490196,əbawt,5,68
111924,113660,EMI,sastre4,that,eng,PRON,4,1.54,8,0,14111.31373,ðæt,3,68
113648,116319,GIA,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,69
113648,116319,GIA,sastre4,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,69
113648,116319,GIA,sastre4,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,69
113648,116319,GIA,sastre4,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,69
113648,116319,GIA,sastre4,how,eng,ADV,3,1.35,5,0,3056.215686,haw,3,69
113648,116319,GIA,sastre4,could,eng,AUX,5,1.34,6,0,1629.588235,kʊd,3,69
113648,116319,GIA,sastre4,you,eng,PRON,3,4.11,7,0,41857.11765,ju,2,69
113648,116319,GIA,sastre4,forget,eng,VERB,6,2.04,8,0,277.0588235,fɹ̩ɡɛt,6,69
113648,116319,GIA,sastre4,about,eng,ADP,5,1.77,9,0,3631.490196,əbawt,5,69
113648,116319,GIA,sastre4,such,eng,DET,4,1.48,10,0,291.2156863,sʌt͡ʃ,5,69
113648,116319,GIA,sastre4,an,eng,DET,2,1.46,11,0,1864.137255,æn,2,69
113648,116319,GIA,sastre4,important,eng,ADJ,9,2.14,12,1,207.5882353,ɪmpɔɹtənt,9,69
113648,116319,GIA,sastre4,thing,eng,NOUN,5,3.17,13,0,1088.666667,θɪŋ,3,69
115831,116620,EMI,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,70
115831,116620,EMI,sastre4,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,70
116516,116742,EMI,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,71
116516,116742,EMI,sastre4,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,71
116742,117224,EMI,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,72
116742,117224,EMI,sastre4,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,72
117217,119272,EMI,sastre4,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,73
117217,119272,EMI,sastre4,definitely,eng,ADV,10,1.74,2,0,75.45098039,dɛfənətli,9,73
117217,119272,EMI,sastre4,for,eng,ADP,3,1.63,3,0,6895.098039,fɔɹ,3,73
117217,119272,EMI,sastre4,sure,eng,ADJ,4,1.73,4,0,1099.823529,ʃʊɹ,3,73
119272,122116,EMI,sastre4,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,74
119272,122116,EMI,sastre4,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,74
119272,122116,EMI,sastre4,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,74
119272,122116,EMI,sastre4,it,eng,PRON,2,2.81,5,0,18896.31373,ɪt,2,74
119272,122116,EMI,sastre4,'s,eng,VERB,1,-1.0,6,0,-1.0,z,1,74
119272,122116,EMI,sastre4,eight,eng,NUM,5,4.04,7,0,98.23529412,ejt,3,74
119272,122116,EMI,sastre4,days,eng,NOUN,4,3.36,8,0,305.7254902,dejz,4,74
123192,124899,EMI,sastre4,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,75
123192,124899,EMI,sastre4,other,eng,ADJ,5,2.04,2,1,735.3921569,ʌðɹ̩,4,75
123192,124899,EMI,sastre4,cruise,eng,NOUN,6,4.03,3,0,12.2745098,kɹuz,4,75
123192,124899,EMI,sastre4,was,eng,VERB,3,1.69,4,0,5654.72549,wɑz,3,75
123192,124899,EMI,sastre4,much,eng,ADV,4,1.69,5,1,973.254902,mʌt͡ʃ,5,75
123192,124899,EMI,sastre4,better,eng,ADJ,6,1.91,6,0,794.0,bɛtɹ̩,5,75
124928,126344,EMI,sastre4,iba,spa,VERB,3,-1.0,1,0,319.8317308,iba,3,76
124928,126344,EMI,sastre4,a,spa,ADP,1,-1.0,2,0,23214.78365,a,1,76
124928,126344,EMI,sastre4,san,shared_es,PROPN,3,-1.0,3,0,49.8627451,sæn,3,76
124928,126344,EMI,sastre4,juan,shared_es,PROPN,4,-1.0,4,0,7.470588235,wɑn,3,76
124928,126344,EMI,sastre4,puerto,shared_es,PROPN,6,-1.0,5,0,4.137254902,pwɛɹtow,7,76
124928,126344,EMI,sastre4,rico,shared_es,PROPN,4,-1.0,6,0,-1.0,ɹikow,5,76
126385,128405,GIA,sastre4,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,77
126385,128405,GIA,sastre4,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,77
126385,128405,GIA,sastre4,would,eng,AUX,5,1.12,3,0,1767.882353,wʊd,3,77
126385,128405,GIA,sastre4,have,eng,AUX,4,2.18,4,0,6161.411765,hæv,3,77
126385,128405,GIA,sastre4,loved,eng,VERB,5,-1.0,5,0,110.3333333,lʌvd,4,77
126385,128405,GIA,sastre4,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,77
126385,128405,GIA,sastre4,go,eng,VERB,2,3.15,7,0,3793.039216,ɡow,3,77
126385,128405,GIA,sastre4,to,eng,ADP,2,1.55,8,0,22677.84314,tə,2,77
126385,128405,GIA,sastre4,puerto,shared_es,PROPN,6,-1.0,9,0,4.137254902,pwɛɹtow,7,77
126385,128405,GIA,sastre4,rico,shared_es,PROPN,4,-1.0,10,0,-1.0,ɹikow,5,77
127319,128213,EMI,sastre4,saint,shared_en,PROPN,5,3.45,1,1,17.92156863,sejnt,5,78
127319,128213,EMI,sastre4,tomas,shared_en,PROPN,5,-1.0,2,0,-1.0,towmɑs,6,78
128302,129922,EMI,sastre4,turks,shared_other,PROPN,5,-1.0,1,0,1.549019608,tɹ̩ks,5,79
128302,129922,EMI,sastre4,and,eng,CONJ,3,1.52,2,0,13387.84314,ænd,3,79
128302,129922,EMI,sastre4,caicos,shared_other,PROPN,6,-1.0,3,0,-1.0,kejɪkows,8,79
129934,131547,EMI,sastre4,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,80
129934,131547,EMI,sastre4,some,eng,DET,4,2.48,2,0,1727.235294,sʌm,3,80
129934,131547,EMI,sastre4,other,eng,ADJ,5,2.04,3,1,735.3921569,ʌðɹ̩,4,80
129934,131547,EMI,sastre4,island,eng,NOUN,6,4.96,4,1,39.56862745,ajlənd,6,80
131552,138849,EMI,sastre4,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,81
131552,138849,EMI,sastre4,because,eng,SCONJ,7,1.22,2,0,1071.019608,bɪkɔz,5,81
131552,138849,EMI,sastre4,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,81
131552,138849,EMI,sastre4,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,81
131552,138849,EMI,sastre4,john,shared_en,PROPN,4,3.48,5,0,193.6666667,d͡ʒɑn,5,81
131552,138849,EMI,sastre4,'s,eng,PART,1,-1.0,6,0,-1.0,z,1,81
131552,138849,EMI,sastre4,birthday,eng,NOUN,8,3.2,7,0,97.21568627,bɹ̩θdej,7,81
131552,138849,EMI,sastre4,cruise,eng,NOUN,6,4.03,8,0,12.2745098,kɹuz,4,81
138767,140166,EMI,sastre4,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,82
138767,140166,EMI,sastre4,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,82
138767,140166,EMI,sastre4,'ll,eng,AUX,2,-1.0,3,0,-1.0,l,1,82
138767,140166,EMI,sastre4,be,eng,VERB,2,1.85,4,0,5746.764706,bi,2,82
138767,140166,EMI,sastre4,fine,eng,ADJ,4,2.61,5,1,598.0784314,fajn,4,82
140042,140547,GIA,sastre4,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,83
140253,141722,EMI,sastre4,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,84
140253,141722,EMI,sastre4,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,84
140253,141722,EMI,sastre4,'re,eng,AUX,2,-1.0,3,0,-1.0,ɹ,1,84
140253,141722,EMI,sastre4,gon+,eng,VERB,3,2.69,4,0,1996.156863,ɡɑn,3,84
140253,141722,EMI,sastre4,na,eng,PART,2,1.55,5,0,1996.156863,nɑ,2,84
140253,141722,EMI,sastre4,have,eng,VERB,4,2.18,6,0,6161.411765,hæv,3,84
140253,141722,EMI,sastre4,so,eng,ADV,2,1.42,7,0,4244.156863,sow,3,84
140253,141722,EMI,sastre4,much,eng,ADJ,4,1.69,8,1,973.254902,mʌt͡ʃ,5,84
140253,141722,EMI,sastre4,fun,eng,NOUN,3,1.97,9,0,235.4901961,fʌn,3,84
145268,145971,GIA,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,85
145268,145971,GIA,sastre4,ca,eng,AUX,2,4.55,2,0,5247.45098,kɑ,2,85
145268,145971,GIA,sastre4,n't,eng,PART,2,2.08,3,1,5424.960784,nt,2,85
145268,145971,GIA,sastre4,wait,eng,VERB,4,2.68,4,0,830.254902,wejt,4,85
145953,146743,EMI,sastre4,me,eng,PRON,2,4.33,1,0,9241.941176,mi,2,86
145953,146743,EMI,sastre4,too,eng,ADV,3,1.7,2,0,1371.568627,tu,2,86
146681,148823,EMI,sastre4,lo,spa,PRON,2,-1.0,1,0,14864.56731,lo,2,87
146681,148823,EMI,sastre4,vamos,spa,AUX,5,-1.0,2,0,2585.360577,bamos,5,87
146681,148823,EMI,sastre4,a,spa,ADP,1,-1.0,3,0,23214.78365,a,1,87
146681,148823,EMI,sastre4,pasar,spa,VERB,5,-1.0,4,1,310.7451923,pasaɾ,5,87
146681,148823,EMI,sastre4,tan,spa,ADV,3,-1.0,5,0,1315.120192,tan,3,87
146681,148823,EMI,sastre4,bien,spa,ADV,4,-1.0,6,0,5804.591346,bjen,4,87
148738,149690,GIA,sastre4,right,eng,ADJ,5,3.47,1,0,4008.392157,ɹajt,4,88
149626,151786,EMI,sastre4,a,eng,DET,1,1.46,1,0,20415.27451,ə,1,89
151965,152893,GIA,sastre4,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,90
151965,152893,GIA,sastre4,'s,eng,AUX,1,-1.0,2,0,-1.0,z,1,90
151965,152893,GIA,sastre4,gon+,eng,VERB,3,2.69,3,0,1996.156863,ɡɑn,3,90
151965,152893,GIA,sastre4,na,eng,PART,2,1.55,4,0,1996.156863,nɑ,2,90
151965,152893,GIA,sastre4,be,eng,VERB,2,1.85,5,0,5746.764706,bi,2,90
151965,152893,GIA,sastre4,fun,eng,ADJ,3,1.97,6,0,235.4901961,fʌn,3,90
152493,154066,EMI,sastre4,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,91
152493,154066,EMI,sastre4,'re,eng,AUX,2,-1.0,2,0,-1.0,ɹ,1,91
152493,154066,EMI,sastre4,gon+,eng,VERB,3,2.69,3,0,1996.156863,ɡɑn,3,91
152493,154066,EMI,sastre4,na,eng,PART,2,1.55,4,0,1996.156863,nɑ,2,91
152493,154066,EMI,sastre4,have,eng,VERB,4,2.18,5,0,6161.411765,hæv,3,91
152493,154066,EMI,sastre4,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,91
152493,154066,EMI,sastre4,really,eng,ADV,6,1.44,7,1,1500.156863,ɹɪli,4,91
152493,154066,EMI,sastre4,really,eng,ADV,6,1.44,8,1,1500.156863,ɹɪli,4,91
152493,154066,EMI,sastre4,good,eng,ADJ,4,1.64,9,0,2610.137255,ɡʊd,3,91
152493,154066,EMI,sastre4,time,eng,NOUN,4,3.07,10,0,1958.627451,tajm,4,91
154060,155082,EMI,sastre4,a,eng,DET,1,1.46,1,0,20415.27451,ə,1,92
154060,155082,EMI,sastre4,really,eng,ADV,6,1.44,2,1,1500.156863,ɹɪli,4,92
154060,155082,EMI,sastre4,really,eng,ADV,6,1.44,3,1,1500.156863,ɹɪli,4,92
154060,155082,EMI,sastre4,good,eng,ADJ,4,1.64,4,0,2610.137255,ɡʊd,3,92
154060,155082,EMI,sastre4,time,eng,NOUN,4,3.07,5,0,1958.627451,tajm,4,92
155058,156388,GIA,sastre4,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,93
155058,156388,GIA,sastre4,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,93
155058,156388,GIA,sastre4,'ve,eng,AUX,2,-1.0,3,0,-1.0,v,1,93
155058,156388,GIA,sastre4,never,eng,ADV,5,1.59,4,0,1362.54902,nɛvɹ̩,5,93
155058,156388,GIA,sastre4,done,eng,VERB,4,2.0,5,0,485.0392157,dʌn,3,93
155058,156388,GIA,sastre4,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,93
155058,156388,GIA,sastre4,before,eng,ADV,6,1.96,7,0,794.1372549,bɪfɔɹ,5,93
156382,157572,GIA,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,94
156382,157572,GIA,sastre4,mean,eng,VERB,4,2.5,2,0,1243.980392,min,3,94
156382,157572,GIA,sastre4,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,94
156382,157572,GIA,sastre4,'ve,eng,AUX,2,-1.0,4,0,-1.0,v,1,94
156382,157572,GIA,sastre4,been,eng,VERB,4,1.92,5,0,1736.72549,bɪn,3,94
156382,157572,GIA,sastre4,on,eng,ADP,2,3.25,6,1,6955.72549,ɑn,2,94
156382,157572,GIA,sastre4,cruises,eng,NOUN,7,-1.0,7,0,0.568627451,kɹuzɪz,6,94
157571,160753,GIA,sastre4,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,95
157571,160753,GIA,sastre4,like,eng,ADV,4,1.89,2,0,3998.960784,lajk,4,95
157571,160753,GIA,sastre4,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,95
157571,160753,GIA,sastre4,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,95
157571,160753,GIA,sastre4,those,eng,DET,5,2.32,5,0,753.0196078,ðowz,4,95
157571,160753,GIA,sastre4,one,eng,NUM,3,3.97,6,1,3072.235294,wʌn,3,95
157571,160753,GIA,sastre4,day,eng,NOUN,3,3.92,7,1,801.8235294,dej,3,95
157571,160753,GIA,sastre4,cruise,eng,NOUN,6,4.03,8,0,12.2745098,kɹuz,4,95
157571,160753,GIA,sastre4,where,eng,ADV,5,1.66,9,0,1830.215686,wɛɹ,3,95
157571,160753,GIA,sastre4,they,eng,PRON,4,2.93,10,0,4102.941176,ðej,3,95
157571,160753,GIA,sastre4,take,eng,VERB,4,3.06,11,0,1891.039216,tejk,4,95
157571,160753,GIA,sastre4,you,eng,PRON,3,4.11,12,0,41857.11765,ju,2,95
157571,160753,GIA,sastre4,out,eng,ADV,3,2.73,13,0,3865.313725,awt,3,95
159929,160608,EMI,sastre4,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,96
160583,162110,GIA,sastre4,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,97
160583,162110,GIA,sastre4,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,97
160583,162110,GIA,sastre4,come,eng,VERB,4,2.72,3,0,3140.980392,kʌm,3,97
160583,162110,GIA,sastre4,back,eng,ADV,4,4.33,4,0,2009.156863,bæk,3,97
160583,162110,GIA,sastre4,in,eng,ADV,2,3.0,5,1,9773.411765,ɪn,2,97
162151,163759,GIA,sastre4,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,98
162151,163759,GIA,sastre4,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,98
162151,163759,GIA,sastre4,there,eng,PRON,5,2.2,3,0,4348.117647,ðɛɹ,3,98
162151,163759,GIA,sastre4,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,98
162151,163759,GIA,sastre4,one,eng,NUM,3,3.97,5,1,3072.235294,wʌn,3,98
162151,163759,GIA,sastre4,that,eng,PRON,4,1.54,6,0,14111.31373,ðæt,3,98
162151,163759,GIA,sastre4,um,shared_other,INTJ,2,-1.0,7,0,219.5490196,ʌm,2,98
163701,164490,GIA,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,99
163701,164490,GIA,sastre4,told,eng,VERB,4,2.31,2,0,699.5882353,towld,5,99
163701,164490,GIA,sastre4,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,99
164467,165454,GIA,sastre4,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,100
164467,165454,GIA,sastre4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,100
164467,165454,GIA,sastre4,twenty,eng,NUM,6,3.67,3,0,27.01960784,twɛnti,6,100
164467,165454,GIA,sastre4,bucks,eng,NOUN,5,-1.0,4,0,56.19607843,bʌks,4,100
165413,166777,GIA,sastre4,if,eng,SCONJ,2,1.19,1,0,3541.372549,ɪf,2,101
165413,166777,GIA,sastre4,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,101
165413,166777,GIA,sastre4,go,eng,VERB,2,3.15,3,0,3793.039216,ɡow,3,101
165413,166777,GIA,sastre4,on,eng,ADP,2,3.25,4,1,6955.72549,ɑn,2,101
165413,166777,GIA,sastre4,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,101
165413,166777,GIA,sastre4,friday,eng,PROPN,6,3.28,6,0,47.62745098,fɹajdi,6,101
166023,166858,EMI,sastre4,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,102
166023,166858,EMI,sastre4,yeah,shared_en,INTJ,4,1.89,2,0,2985.529412,jæ,2,102
