time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
2052589,2057222,OLI,sastre3,it,eng,PRON,2,2.81,12,0,18896.31373,ɪt,2,735
2052589,2057222,OLI,sastre3,is,eng,VERB,2,1.59,13,0,9013.0,ɪz,2,735
2052589,2057222,OLI,sastre3,that,eng,SCONJ,4,1.54,14,0,14111.31373,ðæt,3,735
2052589,2057222,OLI,sastre3,you,eng,PRON,3,4.11,15,0,41857.11765,ju,2,735
2052589,2057222,OLI,sastre3,'re,eng,AUX,2,-1.0,16,0,-1.0,ɹ,1,735
2052589,2057222,OLI,sastre3,doing,eng,VERB,5,2.66,17,0,1029.254902,duɪŋ,4,735
2057242,2064438,OLI,sastre3,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,736
2057242,2064438,OLI,sastre3,dice,spa,VERB,4,-1.0,2,0,572.6201923,dise,4,736
2057242,2064438,OLI,sastre3,el,spa,DET,2,-1.0,3,0,17044.63942,el,2,736
2057242,2064438,OLI,sastre3,teniente,spa,NOUN,8,-1.0,4,1,54.80769231,tenjente,8,736
2057242,2064438,OLI,sastre3,oye,spa,VERB,3,-1.0,5,0,723.1009615,oie,3,736
2057242,2064438,OLI,sastre3,yo,spa,PRON,2,-1.0,6,0,4513.533654,io,2,736
2057242,2064438,OLI,sastre3,creo,spa,VERB,4,-1.0,7,0,1715.336538,kɾeo,4,736
2057242,2064438,OLI,sastre3,que,spa,SCONJ,3,-1.0,8,0,33771.92308,ke,2,736
2057242,2064438,OLI,sastre3,tu,spa,PRON,2,-1.0,9,0,4002.692308,tu,2,736
2057242,2064438,OLI,sastre3,estas,spa,VERB,5,-1.0,10,0,372.4278846,estas,5,736
2057242,2064438,OLI,sastre3,invitando,spa,VERB,9,-1.0,11,0,2.788461538,inbitando,9,736
2057242,2064438,OLI,sastre3,a+,spa,ADP,1,-1.0,12,0,3731.394231,a,1,736
2057242,2064438,OLI,sastre3,l,spa,DET,1,-1.0,13,0,3731.394231,el,2,736
2057242,2064438,OLI,sastre3,sargento,spa,NOUN,8,-1.0,14,1,60.24038462,saɾxento,8,736
2057242,2064438,OLI,sastre3,a,spa,ADP,1,-1.0,15,0,23214.78365,a,1,736
2057242,2064438,OLI,sastre3,almorzar,spa,VERB,8,-1.0,16,0,29.51923077,almoɾsaɾ,8,736
2066799,2070743,OLI,sastre3,dice,spa,VERB,4,-1.0,1,0,572.6201923,dise,4,737
2066799,2070743,OLI,sastre3,entonces,spa,ADV,8,-1.0,3,0,1348.918269,entonses,8,737
2066799,2070743,OLI,sastre3,dice,spa,VERB,4,-1.0,4,0,572.6201923,dise,4,737
2066799,2070743,OLI,sastre3,un,spa,DET,2,-1.0,5,0,13081.08173,un,2,737
2066799,2070743,OLI,sastre3,dicho,spa,NOUN,5,-1.0,6,1,272.9086538,dit͡ʃo,6,737
2066799,2070743,OLI,sastre3,que,spa,SCONJ,3,-1.0,7,0,33771.92308,ke,2,737
2066799,2070743,OLI,sastre3,si,spa,SCONJ,2,-1.0,8,0,5141.754808,si,2,737
2066799,2070743,OLI,sastre3,luces,spa,NOUN,5,-1.0,9,0,73.22115385,luses,5,737
2066799,2070743,OLI,sastre3,bien,spa,ADV,4,-1.0,10,0,5804.591346,bjen,4,737
2066799,2070743,OLI,sastre3,yo,spa,PRON,2,-1.0,11,0,4513.533654,io,2,737
2066799,2070743,OLI,sastre3,no,spa,ADV,2,-1.0,12,1,30664.78365,no,2,737
2066799,2070743,OLI,sastre3,se,spa,VERB,2,-1.0,13,0,7007.980769,se,2,737
2066799,2070743,OLI,sastre3,que,spa,DET,3,-1.0,14,0,33771.92308,ke,2,737
2066799,2070743,OLI,sastre3,cosa,spa,NOUN,4,-1.0,15,0,610.0961538,kosa,4,737
2070655,2072599,OLI,sastre3,no,spa,ADV,2,-1.0,1,1,30664.78365,no,2,738
2070655,2072599,OLI,sastre3,te,spa,PRON,2,-1.0,2,1,8240.192308,te,2,738
2070655,2072599,OLI,sastre3,preocupes,spa,VERB,9,-1.0,3,0,187.7644231,pɾeokupes,9,738
2070655,2072599,OLI,sastre3,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,738
2070655,2072599,OLI,sastre3,tu,spa,PRON,2,-1.0,5,0,4002.692308,tu,2,738
2070655,2072599,OLI,sastre3,luces,spa,NOUN,5,-1.0,6,0,73.22115385,luses,5,738
2070655,2072599,OLI,sastre3,bien,spa,ADV,4,-1.0,7,0,5804.591346,bjen,4,738
2070655,2072599,OLI,sastre3,so,eng,SCONJ,2,1.42,8,0,4244.156863,sow,3,738
2073207,2075587,OLI,sastre3,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,739
2073207,2075587,OLI,sastre3,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,739
2073207,2075587,OLI,sastre3,goes,eng,VERB,4,2.19,4,0,217.2745098,ɡowz,4,739
2074043,2077811,MAS,sastre3,el,spa,PRON,2,-1.0,1,0,17044.63942,el,2,740
2074043,2077811,MAS,sastre3,te,spa,PRON,2,-1.0,2,1,8240.192308,te,2,740
2074043,2077811,MAS,sastre3,do,eng,AUX,2,2.46,4,0,6135.588235,du,2,740
2074043,2077811,MAS,sastre3,n't,eng,PART,2,-1.0,5,0,-1.0,nt,2,740
2074043,2077811,MAS,sastre3,kiss,eng,VERB,4,4.48,6,0,121.1568627,kɪs,3,740
2074043,2077811,MAS,sastre3,do,eng,AUX,2,2.46,8,0,6135.588235,du,2,740
2074043,2077811,MAS,sastre3,n't,eng,PART,2,-1.0,9,0,-1.0,nt,2,740
2074043,2077811,MAS,sastre3,kiss,eng,VERB,4,4.48,10,0,121.1568627,kɪs,3,740
2074043,2077811,MAS,sastre3,no,eng,INTJ,2,2.45,11,1,5971.54902,now,3,740
2074043,2077811,MAS,sastre3,butt,eng,NOUN,4,4.75,12,0,38.56862745,bʌt,3,740
2074043,2077811,MAS,sastre3,not,eng,PART,3,2.08,13,1,5424.960784,nɑt,3,740
2074043,2077811,MAS,sastre3,more,eng,ADV,4,2.37,14,0,1298.588235,mɔɹ,3,740
2083141,2086369,OLI,sastre3,oye,spa,VERB,3,-1.0,1,0,723.1009615,oie,3,741
2083141,2086369,OLI,sastre3,pero,spa,CONJ,4,-1.0,2,0,5373.509615,peɾo,4,741
2083141,2086369,OLI,sastre3,a+,spa,ADP,1,-1.0,3,0,3731.394231,a,1,741
2083141,2086369,OLI,sastre3,l,spa,DET,1,-1.0,4,0,3731.394231,el,2,741
2083141,2086369,OLI,sastre3,carro,spa,NOUN,5,-1.0,5,1,17.95673077,karo,4,741
2083141,2086369,OLI,sastre3,ese,spa,PRON,3,-1.0,6,0,1385.408654,ese,3,741
2083141,2086369,OLI,sastre3,le,spa,PRON,2,-1.0,7,0,3339.038462,le,2,741
2083141,2086369,OLI,sastre3,suena,spa,VERB,5,-1.0,8,0,146.875,swena,5,741
2087271,2089959,OLI,sastre3,a+,spa,ADP,1,-1.0,1,0,3731.394231,a,1,742
2087271,2089959,OLI,sastre3,l,spa,DET,1,-1.0,2,0,3731.394231,el,2,742
2087271,2089959,OLI,sastre3,carro,spa,NOUN,5,-1.0,3,1,17.95673077,karo,4,742
2087271,2089959,OLI,sastre3,ese,spa,PRON,3,-1.0,4,0,1385.408654,ese,3,742
2087271,2089959,OLI,sastre3,le,spa,PRON,2,-1.0,5,0,3339.038462,le,2,742
2087271,2089959,OLI,sastre3,suena,spa,VERB,5,-1.0,6,0,146.875,swena,5,742
2087271,2089959,OLI,sastre3,todo,spa,PRON,4,-1.0,7,0,2902.355769,todo,4,742
2094179,2095764,OLI,sastre3,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,743
2094179,2095764,OLI,sastre3,chico,spa,NOUN,5,5.0,2,0,317.5,t͡ʃiko,6,743
2094179,2095764,OLI,sastre3,como,spa,ADV,4,-1.0,3,0,3595.841346,komo,4,743
2094179,2095764,OLI,sastre3,no,spa,INTJ,2,-1.0,4,1,30664.78365,no,2,743
2094179,2095764,MAS,sastre3,no,spa,INTJ,2,2.45,1,1,5971.54902,now,3,744
2095590,2096704,OLI,sastre3,no,spa,INTJ,2,2.45,1,1,5971.54902,now,3,745
2097414,2098395,OLI,sastre3,no,spa,INTJ,2,2.45,1,1,5971.54902,now,3,746
2097414,2098395,OLI,sastre3,no,spa,INTJ,2,2.45,2,1,5971.54902,now,3,746
2099361,2100255,OLI,sastre3,no,spa,INTJ,2,2.45,1,1,5971.54902,now,3,747
2104571,2105367,OLI,sastre3,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,748
2104571,2105367,OLI,sastre3,really,eng,ADV,6,1.44,2,1,1500.156863,ɹɪli,4,748
2110219,2111369,MAS,sastre3,pon,spa,VERB,3,-1.0,1,0,45.72115385,pon,3,749
2110219,2111369,MAS,sastre3,lo,spa,PRON,2,-1.0,2,0,14864.56731,lo,2,749
2110219,2111369,MAS,sastre3,ahi,spa,ADV,3,-1.0,3,0,1027.908654,aʝ,2,749
2110951,2112646,OLI,sastre3,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,750
2110951,2112646,OLI,sastre3,just,eng,ADV,4,1.52,2,1,4749.137255,d͡ʒʌst,6,750
2110951,2112646,OLI,sastre3,pay,eng,VERB,3,3.54,3,0,254.6078431,pej,3,750
2110951,2112646,OLI,sastre3,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,750
2110951,2112646,OLI,sastre3,bill,eng,NOUN,4,4.68,5,1,118.4509804,bɪl,3,750
2130414,2133793,OLI,sastre3,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,751
2130414,2133793,OLI,sastre3,nunca,spa,ADV,5,-1.0,2,0,1277.427885,nunka,5,751
2130414,2133793,OLI,sastre3,habia,spa,AUX,5,-1.0,3,0,659.6394231,abja,4,751
2130414,2133793,OLI,sastre3,estado,spa,VERB,6,2.35,4,1,588.7019231,estado,6,751
2130414,2133793,OLI,sastre3,claro,spa,ADJ,5,-1.0,5,1,770.625,klaɾo,5,751
2130414,2133793,OLI,sastre3,un,spa,DET,2,-1.0,6,0,13081.08173,un,2,751
2130414,2133793,OLI,sastre3,police,eng,NOUN,6,4.79,7,1,236.1568627,pəlis,5,751
2130414,2133793,OLI,sastre3,car,eng,NOUN,3,4.89,8,1,483.0588235,kɑɹ,3,751
2130414,2133793,OLI,sastre3,eso,spa,PRON,3,-1.0,9,0,5017.596154,eso,3,751
2134230,2135658,MAS,sastre3,le,spa,PRON,2,-1.0,1,0,3339.038462,le,2,752
2134230,2135658,MAS,sastre3,sonaba,spa,VERB,6,-1.0,2,0,8.798076923,sonaba,6,752
2134230,2135658,MAS,sastre3,todo,spa,ADJ,4,-1.0,3,0,2902.355769,todo,4,752
2135611,2136813,LAN,sastre3,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,753
2135611,2136813,LAN,sastre3,una,spa,DET,3,-1.0,2,0,8952.764423,una,3,753
2135611,2136813,LAN,sastre3,patrulla,spa,NOUN,8,-1.0,3,0,15.40865385,patɾuʝa,7,753
2135751,2138474,OLI,sastre3,todo,spa,PRON,4,-1.0,1,0,2902.355769,todo,4,754
2135751,2138474,OLI,sastre3,le,spa,PRON,2,-1.0,2,0,3339.038462,le,2,754
2135751,2138474,OLI,sastre3,sonaba,spa,VERB,6,-1.0,3,0,8.798076923,sonaba,6,754
2135751,2138474,OLI,sastre3,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,754
2135751,2138474,OLI,sastre3,ese,spa,DET,3,-1.0,5,0,1385.408654,ese,3,754
2135751,2138474,OLI,sastre3,carro,spa,NOUN,5,-1.0,6,1,17.95673077,karo,4,754
2137035,2138439,MAS,sastre3,no,spa,INTJ,2,2.45,1,1,5971.54902,now,3,755
2137035,2138439,MAS,sastre3,no,spa,INTJ,2,2.45,2,1,5971.54902,now,3,755
2137035,2138439,MAS,sastre3,no,spa,INTJ,2,2.45,3,1,5971.54902,now,3,755
2138331,2140084,LAN,sastre3,una,spa,DET,3,-1.0,1,0,8952.764423,una,3,756
2138331,2140084,LAN,sastre3,patrulla,spa,NOUN,8,-1.0,2,0,15.40865385,patɾuʝa,7,756
2138331,2140084,LAN,sastre3,o,spa,CONJ,1,-1.0,3,1,2009.014423,o,1,756
2138331,2140084,LAN,sastre3,o,spa,CONJ,1,-1.0,5,1,2009.014423,o,1,756
2138331,2140084,LAN,sastre3,una,spa,DET,3,-1.0,6,0,8952.764423,una,3,756
2138331,2140084,LAN,sastre3,van,eng,NOUN,3,4.72,7,0,51.78431373,væn,3,756
2140027,2141925,OLI,sastre3,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,757
2140027,2141925,OLI,sastre3,oh,shared_other,INTJ,2,1.48,2,0,3289.823529,ow,2,757
2140027,2141925,OLI,sastre3,no,eng,INTJ,2,2.45,3,1,5971.54902,now,3,757
2141637,2142514,OLI,sastre3,along,eng,ADP,5,2.14,1,0,182.9411765,əlɔŋ,4,758
2141637,2142514,OLI,sastre3,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,758
2141637,2142514,OLI,sastre3,cover,eng,NOUN,5,4.23,3,1,94.2745098,kʌvɹ̩,5,758
2142380,2143785,OLI,sastre3,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,759
2142380,2143785,OLI,sastre3,one,eng,NOUN,3,3.97,2,1,3072.235294,wʌn,3,759
2142380,2143785,OLI,sastre3,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,759
2142380,2143785,OLI,sastre3,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,759
2142380,2143785,OLI,sastre3,on,eng,ADP,2,3.25,5,1,6955.72549,ɑn,2,759
2142380,2143785,OLI,sastre3,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,759
2142380,2143785,OLI,sastre3,cover,eng,NOUN,5,4.23,7,1,94.2745098,kʌvɹ̩,5,759
2146923,2148235,MAS,sastre3,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,760
2148277,2152685,MAS,sastre3,aqui,spa,ADV,4,-1.0,1,0,3875.144231,aki,3,761
2148277,2152685,MAS,sastre3,sobra,spa,VERB,5,-1.0,2,0,10.43269231,sobɾa,5,761
2148277,2152685,MAS,sastre3,porque,spa,SCONJ,6,-1.0,3,0,1683.846154,poɾke,5,761
2148277,2152685,MAS,sastre3,aqui,spa,ADV,4,-1.0,4,0,3875.144231,aki,3,761
2148277,2152685,MAS,sastre3,hay,spa,VERB,3,-1.0,5,0,2372.5,ai,2,761
2148277,2152685,MAS,sastre3,ochenta,spa,NUM,7,-1.0,6,0,5.961538462,ot͡ʃenta,8,761
2148277,2152685,MAS,sastre3,dolares,spa,NOUN,7,-1.0,7,0,220.5528846,dolaɾes,7,761
2156377,2158327,MAS,sastre3,espera,spa,VERB,6,-1.0,1,0,651.4182692,espeɾa,6,762
2156377,2158327,MAS,sastre3,te,spa,PRON,2,-1.0,2,1,8240.192308,te,2,762
2164341,2165711,MAS,sastre3,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,763
2164341,2165711,MAS,sastre3,tu,spa,PRON,2,-1.0,2,0,4002.692308,tu,2,763
2164341,2165711,MAS,sastre3,tuviste,spa,VERB,7,-1.0,3,0,72.5,tubiste,7,763
2165699,2166930,MAS,sastre3,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,764
2165699,2166930,MAS,sastre3,comiste,spa,VERB,7,-1.0,2,0,10.86538462,komiste,7,764
2166065,2167551,LAN,sastre3,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,765
2166065,2167551,LAN,sastre3,lo,spa,DET,2,-1.0,2,0,14864.56731,lo,2,765
2166065,2167551,LAN,sastre3,mismo,spa,ADJ,5,-1.0,3,0,746.7548077,mismo,5,765
2166065,2167551,LAN,sastre3,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,765
2166065,2167551,LAN,sastre3,ella,spa,PRON,4,-1.0,5,0,1806.177885,eʝa,3,765
2167513,2169818,OLI,sastre3,fajitas,shared_es,NOUN,7,-1.0,1,0,0.392156863,fəd͡ʒitəz,9,766
2167513,2169818,OLI,sastre3,something,eng,PRON,9,1.82,2,0,1500.156863,sʌmθɪŋ,6,766
2167513,2169818,OLI,sastre3,or,eng,CONJ,2,1.72,3,1,1705.294118,ɔɹ,2,766
2167513,2169818,OLI,sastre3,other,eng,PRON,5,2.04,4,1,735.3921569,ʌðɹ̩,4,766
2176037,2181700,MAS,sastre3,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,767
2176037,2181700,MAS,sastre3,lo,spa,PRON,2,-1.0,4,0,14864.56731,lo,2,767
2176037,2181700,MAS,sastre3,divide,eng,VERB,6,-1.0,5,0,2.355769231,dibide,6,767
2176037,2181700,MAS,sastre3,lo,spa,PRON,2,-1.0,7,0,14864.56731,lo,2,767
2176037,2181700,MAS,sastre3,divide,eng,VERB,6,-1.0,8,0,2.355769231,dibide,6,767
2176037,2181700,MAS,sastre3,entre,spa,ADP,5,-1.0,9,0,395.4086538,entɾe,5,767
2184142,2185048,OLI,sastre3,what,eng,PRON,4,2.0,1,0,9842.45098,wʌt,3,768
2184142,2185048,OLI,sastre3,are,eng,AUX,3,1.96,2,0,5209.254902,ɑɹ,2,768
2184142,2185048,OLI,sastre3,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,768
2184142,2185048,OLI,sastre3,doing,eng,VERB,5,2.66,4,0,1029.254902,duɪŋ,4,768
2186548,2188278,LAN,sastre3,esta,spa,AUX,4,-1.0,1,0,2200.192308,esta,4,769
2186548,2188278,LAN,sastre3,calculando,spa,VERB,10,-1.0,2,0,1.274038462,kalkulando,10,769
2187756,2189770,OLI,sastre3,who,eng,PRON,3,1.74,1,0,2222.941176,hu,2,770
2187756,2189770,OLI,sastre3,gives,eng,VERB,5,-1.0,2,0,64.50980392,ɡɪvz,4,770
2187756,2189770,OLI,sastre3,a,eng,DET,1,1.46,3,0,20415.27451,ə,1,770
2187756,2189770,OLI,sastre3,shit,eng,NOUN,4,4.33,4,0,474.6470588,ʃɪt,3,770
2187756,2189770,OLI,sastre3,about,eng,ADP,5,1.77,5,0,3631.490196,əbawt,5,770
2187756,2189770,OLI,sastre3,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,770
2187756,2189770,OLI,sastre3,change,eng,NOUN,6,2.89,7,0,240.3529412,t͡ʃejnd͡ʒ,9,770
2189731,2190951,MAS,sastre3,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,771
2189731,2190951,MAS,sastre3,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,771
2189731,2190951,MAS,sastre3,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,771
2189731,2190951,MAS,sastre3,not,eng,PART,3,2.08,4,1,5424.960784,nɑt,3,771
2189731,2190951,MAS,sastre3,me,eng,PRON,2,4.33,5,0,9241.941176,mi,2,771
2190910,2192930,MAS,sastre3,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,772
2190910,2192930,MAS,sastre3,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,772
2190910,2192930,MAS,sastre3,his,eng,DET,3,3.14,3,0,2124.784314,hɪz,3,772
2190910,2192930,MAS,sastre3,change,eng,NOUN,6,2.89,4,0,240.3529412,t͡ʃejnd͡ʒ,9,772
2190910,2192930,MAS,sastre3,not,eng,PART,3,2.08,5,1,5424.960784,nɑt,3,772
2190910,2192930,MAS,sastre3,mine,eng,PRON,4,3.56,6,1,250.9803922,majn,4,772
2194837,2195336,LAN,sastre3,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,773
2195232,2196766,MAS,sastre3,yours,eng,PRON,5,2.14,1,0,204.7254902,jʊɹz,4,774
2195232,2196766,MAS,sastre3,is,eng,VERB,2,1.59,2,0,9013.0,ɪz,2,774
2195232,2196766,MAS,sastre3,fifteen,eng,NUM,7,3.37,3,0,17.54901961,fɪftin,6,774
2196731,2197456,MAS,sastre3,todo,spa,PRON,4,-1.0,1,0,2902.355769,todo,4,775
2196731,2197456,LAN,sastre3,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,776
2197410,2199035,MAS,sastre3,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,777
2197410,2199035,MAS,sastre3,have,eng,AUX,4,2.18,2,0,6161.411765,hæv,3,777
2197410,2199035,MAS,sastre3,to,eng,PART,2,1.55,3,0,22677.84314,tə,2,777
2197410,2199035,MAS,sastre3,give,eng,VERB,4,2.83,4,0,1167.823529,ɡɪv,3,777
2197410,2199035,MAS,sastre3,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,777
2197410,2199035,MAS,sastre3,five,eng,NUM,4,3.87,6,0,285.4509804,fajv,4,777
2197410,2199035,MAS,sastre3,back,eng,ADV,4,4.33,7,0,2009.156863,bæk,3,777
2200910,2202576,MAS,sastre3,donde,spa,ADV,5,-1.0,1,0,566.0336538,donde,5,778
2200910,2202576,MAS,sastre3,esta,spa,VERB,4,-1.0,2,0,2200.192308,esta,4,778
2200910,2202576,MAS,sastre3,paco,shared_es,PROPN,4,-1.0,3,0,1.980392157,pejkow,6,778
2203575,2205299,LAN,sastre3,paco,shared_es,PROPN,4,-1.0,1,0,1.980392157,pejkow,6,779
2203575,2205299,LAN,sastre3,picapiedra,spa,PROPN,10,-1.0,2,0,0.432692308,pikapjedɾa,10,779
2206090,2206763,OLI,sastre3,no,spa,INTJ,2,2.45,1,1,5971.54902,now,3,780
2206834,2209859,OLI,sastre3,nestor,shared_other,PROPN,6,-1.0,1,0,1.058823529,nɛstɹ̩,6,781
2206834,2209859,OLI,sastre3,el,spa,DET,2,-1.0,2,0,17044.63942,el,2,781
2206834,2209859,OLI,sastre3,hombre,spa,NOUN,6,-1.0,3,0,1047.355769,ombɾe,5,781
2207856,2210050,MAS,sastre3,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,782
2207856,2210050,MAS,sastre3,nestor,shared_other,PROPN,6,-1.0,2,0,1.058823529,nɛstɹ̩,6,782
2207856,2210050,MAS,sastre3,verdad,spa,NOUN,6,-1.0,3,1,1302.956731,beɾdad,6,782
2207856,2210050,MAS,sastre3,es,spa,VERB,2,-1.0,4,0,16779.42308,es,2,782
2207856,2210050,MAS,sastre3,nestor,shared_other,PROPN,6,-1.0,5,0,1.058823529,nɛstɹ̩,6,782
2207856,2210050,MAS,sastre3,nestor,shared_other,PROPN,6,-1.0,7,0,1.058823529,nɛstɹ̩,6,782
2215107,2215921,OLI,sastre3,well,eng,ADV,4,3.33,1,0,2990.647059,wɛl,3,783
2215107,2215921,OLI,sastre3,look,eng,VERB,4,2.96,2,0,1947.27451,lʊk,3,783
2215844,2218485,OLI,sastre3,this,eng,PRON,4,2.14,1,0,7978.72549,ðɪs,3,784
2215844,2218485,OLI,sastre3,has,eng,AUX,3,-1.0,2,0,1133.921569,hæz,3,784
2215844,2218485,OLI,sastre3,turned,eng,VERB,6,3.38,3,0,105.6470588,tɹ̩nd,5,784
2215844,2218485,OLI,sastre3,out,eng,ADV,3,2.73,4,0,3865.313725,awt,3,784
2215844,2218485,OLI,sastre3,to,eng,PART,2,1.55,5,0,22677.84314,tə,2,784
2215844,2218485,OLI,sastre3,be,eng,VERB,2,1.85,6,0,5746.764706,bi,2,784
2215844,2218485,OLI,sastre3,a,eng,DET,1,1.46,7,0,20415.27451,ə,1,784
2215844,2218485,OLI,sastre3,wonderful,eng,ADJ,9,1.82,8,0,164.0,wʌndɹ̩fəl,9,784
2215844,2218485,OLI,sastre3,friday,eng,PROPN,6,3.28,9,0,47.62745098,fɹajdi,6,784
2218459,2221757,OLI,sastre3,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,785
2218459,2221757,OLI,sastre3,were,eng,VERB,4,1.48,2,0,1662.823529,wɹ̩,3,785
2218459,2221757,OLI,sastre3,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,785
2218459,2221757,OLI,sastre3,in,eng,ADP,2,3.0,4,1,9773.411765,ɪn,2,785
2218459,2221757,OLI,sastre3,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,785
2218459,2221757,OLI,sastre3,office,eng,NOUN,6,4.93,6,1,203.9019608,ɔfəs,4,785
2218459,2221757,OLI,sastre3,all,eng,DET,3,2.27,7,0,5161.862745,ɔl,2,785
2218459,2221757,OLI,sastre3,morning,eng,NOUN,7,3.44,8,0,439.0,mɔɹnɪŋ,6,785
2221753,2226027,OLI,sastre3,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,786
2221753,2226027,OLI,sastre3,'ve,eng,AUX,2,-1.0,2,0,-1.0,v,1,786
2221753,2226027,OLI,sastre3,had,eng,VERB,3,1.77,3,0,1675.921569,hæd,3,786
2221753,2226027,OLI,sastre3,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,786
2221753,2226027,OLI,sastre3,wonderful,eng,ADJ,9,1.82,5,0,164.0,wʌndɹ̩fəl,9,786
2221753,2226027,OLI,sastre3,lunch,eng,NOUN,5,4.31,6,0,104.1176471,lʌnt͡ʃ,6,786
2221753,2226027,OLI,sastre3,with,eng,ADP,4,2.0,8,0,5048.333333,wɪð,3,786
2221753,2226027,OLI,sastre3,our,eng,DET,3,1.97,9,0,1400.490196,awɹ̩,4,786
2221753,2226027,OLI,sastre3,friends,eng,NOUN,7,-1.0,10,0,305.4509804,fɹɛndz,6,786
2223373,2224000,MAS,sastre3,yup,eng,ADV,3,-1.0,1,0,11.64705882,jʌp,3,787
2225006,2226376,LAN,sastre3,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,788
2225006,2226376,LAN,sastre3,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,788
2225006,2226376,LAN,sastre3,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,788
2225006,2226376,LAN,sastre3,payday,eng,NOUN,6,3.36,4,0,2.509803922,pejdej,6,788
2225975,2226939,OLI,sastre3,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,789
2225975,2226939,OLI,sastre3,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,789
2225975,2226939,OLI,sastre3,payday,eng,NOUN,6,3.36,3,0,2.509803922,pejdej,6,789
2227685,2231522,OLI,sastre3,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,790
2227685,2231522,OLI,sastre3,before,eng,SCONJ,6,1.96,2,0,794.1372549,bɪfɔɹ,5,790
2227685,2231522,OLI,sastre3,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,790
2227685,2231522,OLI,sastre3,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,790
2227685,2231522,OLI,sastre3,it,eng,PRON,2,2.81,5,0,18896.31373,ɪt,2,790
2227685,2231522,OLI,sastre3,we,eng,PRON,2,3.08,6,0,9011.901961,wi,2,790
2227685,2231522,OLI,sastre3,'ll,eng,AUX,2,-1.0,7,0,-1.0,l,1,790
2227685,2231522,OLI,sastre3,be,eng,VERB,2,1.85,8,0,5746.764706,bi,2,790
2227685,2231522,OLI,sastre3,leaving,eng,VERB,7,3.25,9,0,141.3921569,livɪŋ,5,790
2230210,2231853,MAS,sastre3,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,791
2230210,2231853,MAS,sastre3,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,791
2230210,2231853,MAS,sastre3,time,eng,NOUN,4,3.07,3,0,1958.627451,tajm,4,791
2230210,2231853,MAS,sastre3,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,791
2230210,2231853,MAS,sastre3,go,eng,VERB,2,3.15,5,0,3793.039216,ɡow,3,791
