time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
341142,342240,RIC,herring7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,162
341142,342240,RIC,herring7,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,162
341142,342240,RIC,herring7,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,162
341142,342240,RIC,herring7,want,eng,VERB,4,1.93,4,0,2759.176471,wɑnt,4,162
341142,342240,RIC,herring7,him,eng,PRON,3,3.54,5,0,3484.509804,hɪm,3,162
341142,342240,RIC,herring7,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,162
341142,342240,RIC,herring7,die,eng,VERB,3,3.07,7,0,261.1372549,daj,3,162
342139,346296,SEB,herring7,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,163
342139,346296,SEB,herring7,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,163
342139,346296,SEB,herring7,gon+,eng,VERB,3,2.69,3,0,1996.156863,ɡɑn,3,163
342139,346296,SEB,herring7,na,eng,PART,2,1.55,4,0,1996.156863,nɑ,2,163
342139,346296,SEB,herring7,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,163
342139,346296,SEB,herring7,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,163
342139,346296,SEB,herring7,gon+,eng,VERB,3,2.69,7,0,1996.156863,ɡɑn,3,163
342139,346296,SEB,herring7,na,eng,ADP,2,1.55,8,0,1996.156863,nɑ,2,163
342139,346296,SEB,herring7,they,eng,PRON,4,2.93,9,0,4102.941176,ðej,3,163
342139,346296,SEB,herring7,gon+,eng,VERB,3,2.69,10,0,1996.156863,ɡɑn,3,163
342139,346296,SEB,herring7,na,eng,PART,2,1.55,11,0,1996.156863,nɑ,2,163
342139,346296,SEB,herring7,show,eng,VERB,4,3.97,12,1,488.3529412,ʃow,3,163
342139,346296,SEB,herring7,you,eng,PRON,3,4.11,13,0,41857.11765,ju,2,163
342139,346296,SEB,herring7,at,eng,ADP,2,2.07,14,0,3217.098039,æt,2,163
342139,346296,SEB,herring7,the,eng,DET,3,1.43,15,0,29449.17647,ðə,2,163
342139,346296,SEB,herring7,end,eng,NOUN,3,3.14,16,0,265.8627451,ɛnd,3,163
342139,346296,SEB,herring7,of,eng,ADP,2,1.67,17,0,11577.23529,ʌv,2,163
342139,346296,SEB,herring7,the,eng,DET,3,1.43,18,0,29449.17647,ðə,2,163
342139,346296,SEB,herring7,chapter,eng,NOUN,7,3.43,19,0,11.84313725,t͡ʃæptɹ̩,8,163
342139,346296,SEB,herring7,nine,eng,NUM,4,4.04,20,0,67.47058824,najn,4,163
342139,346296,SEB,herring7,you,eng,PRON,3,4.11,21,0,41857.11765,ju,2,163
342139,346296,SEB,herring7,gon+,eng,VERB,3,2.69,22,0,1996.156863,ɡɑn,3,163
342139,346296,SEB,herring7,na,eng,PART,2,1.55,23,0,1996.156863,nɑ,2,163
342139,346296,SEB,herring7,see,eng,VERB,3,3.21,24,0,2556.72549,si,2,163
347027,349487,SEB,herring7,damn,eng,INTJ,4,2.0,1,0,283.5294118,dæm,3,164
347027,349487,SEB,herring7,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,164
347027,349487,SEB,herring7,can,eng,AUX,3,4.55,3,0,5247.45098,kæn,3,164
347027,349487,SEB,herring7,happen,eng,VERB,6,1.78,4,0,254.2745098,hæpən,5,164
347027,349487,SEB,herring7,bro,eng,NOUN,3,3.27,5,0,24.90196078,bɹow,4,164
348355,350611,RIC,herring7,damn,eng,INTJ,4,2.0,1,0,283.5294118,dæm,3,165
348355,350611,RIC,herring7,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,165
348355,350611,RIC,herring7,got+,eng,AUX,3,1.93,3,0,506.9019608,ɡɑt,3,165
